leg	constraint_id	source_arm	eac_value	result__arm_defect	result__arm_repaired	engine_result	recon_repaired	T1	T2	T3	T4	agg_check
testsets_haiku	temple_sacrifice_obligation__study_as_archiving	defect	true	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(1.0,0.29)),fail(excess_extraction,0.45999999999999996),fail(natural_law_signature)])	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(1.0,0.29)),fail(excess_extraction,0.45999999999999996),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.29))	pass(scope_invariance)	fail(excess_extraction,0.45999999999999996)	fail(natural_law_signature)	match
testsets_haiku	temple_sacrifice_obligation__study_as_occupation	defect	false	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	fail(factorization,inconclusive(insufficient_classifications))	pass(scope_invariance)	fail(excess_extraction,0.01999999999999999)	fail(natural_law_signature)	not_reached
testsets_haiku	tenure_contract__academic_freedom_reading	defect	true	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(1.0,0.29)),fail(scope_invariance,variant([rope,unknown])),fail(excess_extraction,0.16000000000000003),fail(natural_law_signature)])	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(1.0,0.29)),fail(scope_invariance,variant([rope,unknown])),fail(excess_extraction,0.16000000000000003),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.29))	fail(scope_invariance,variant([rope,unknown]))	fail(excess_extraction,0.16000000000000003)	fail(natural_law_signature)	match
testsets_haiku	tenure_contract__demographic_reproduction_reading	defect	false	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	fail(factorization,inconclusive(insufficient_classifications))	fail(scope_invariance,variant([snare,tangled_rope]))	fail(excess_extraction,0.59)	fail(natural_law_signature)	not_reached
testsets_haiku	tenure_contract__institutional_extraction_reading	defect	false	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	fail(factorization,inconclusive(insufficient_classifications))	pass(scope_invariance)	fail(excess_extraction,0.6000000000000001)	fail(natural_law_signature)	not_reached
testsets_haiku	territorial_legitimacy__indigenous_continuity_reading	defect	true	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(1.0,0.29)),fail(excess_extraction,0.76),fail(natural_law_signature)])	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(1.0,0.29)),fail(excess_extraction,0.76),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.29))	pass(scope_invariance)	fail(excess_extraction,0.76)	fail(natural_law_signature)	match
testsets_haiku	territorial_legitimacy__partition_reading	defect	true	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(1.0,0.33)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.5),fail(natural_law_signature)])	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(1.0,0.33)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.5),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.33))	fail(scope_invariance,variant([snare,tangled_rope]))	fail(excess_extraction,0.5)	fail(natural_law_signature)	match
testsets_haiku	territorial_legitimacy__security_necessity_reading	defect	false	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	fail(factorization,inconclusive(insufficient_classifications))	fail(scope_invariance,variant([snare,tangled_rope]))	fail(excess_extraction,0.5)	fail(natural_law_signature)	not_reached
testsets_haiku	territorial_legitimacy_dual__palestinian_autochthony_reading	defect	false	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	fail(factorization,inconclusive(insufficient_classifications))	pass(scope_invariance)	fail(excess_extraction,0.77)	fail(natural_law_signature)	not_reached
testsets_haiku	territorial_legitimacy_dual__two_state_coexistence_reading	defect	false	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	fail(factorization,inconclusive(insufficient_classifications))	fail(scope_invariance,variant([snare,tangled_rope]))	fail(excess_extraction,0.39999999999999997)	fail(natural_law_signature)	not_reached
testsets_haiku	territorial_legitimacy_dual__zionist_refuge_reading	defect	false	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	fail(factorization,inconclusive(insufficient_classifications))	fail(scope_invariance,variant([snare,tangled_rope]))	fail(excess_extraction,0.56)	fail(natural_law_signature)	not_reached
testsets_haiku	territorial_sovereignty_legitimacy__covenant_continuity_reading	defect	false	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	fail(factorization,inconclusive(insufficient_classifications))	fail(scope_invariance,variant([snare,tangled_rope]))	fail(excess_extraction,0.56)	fail(natural_law_signature)	not_reached
testsets_haiku	territorial_sovereignty_legitimacy__existential_matrix_reading	defect	true	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(0.5,0.33)),fail(excess_extraction,0.67),fail(natural_law_signature)])	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(0.5,0.33)),fail(excess_extraction,0.67),fail(natural_law_signature)])	fail(factorization,non_compliant(0.5,0.33))	pass(scope_invariance)	fail(excess_extraction,0.67)	fail(natural_law_signature)	match
testsets_haiku	territorial_sovereignty_legitimacy__self_determination_reading	defect	false	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	fail(factorization,inconclusive(insufficient_classifications))	pass(scope_invariance)	fail(excess_extraction,0.7)	fail(natural_law_signature)	not_reached
testsets_haiku	tordesillas_demarcation_kernel__portuguese_exploration_legitimation	defect	true	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(1.0,0.3)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.5),fail(natural_law_signature)])	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(1.0,0.3)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.5),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.3))	fail(scope_invariance,variant([snare,tangled_rope]))	fail(excess_extraction,0.5)	fail(natural_law_signature)	match
testsets_haiku	tordesillas_demarcation_kernel__spanish_conquest_legitimation	defect	true	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(1.0,0.33)),fail(excess_extraction,0.67),fail(natural_law_signature)])	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(1.0,0.33)),fail(excess_extraction,0.67),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.33))	pass(scope_invariance)	fail(excess_extraction,0.67)	fail(natural_law_signature)	match
testsets_haiku	total_war_possibility_space__deterrence_equilibrium_reading	defect	true	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(1.0,0.33)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.54),fail(natural_law_signature)])	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(1.0,0.33)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.54),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.33))	fail(scope_invariance,variant([snare,tangled_rope]))	fail(excess_extraction,0.54)	fail(natural_law_signature)	match
testsets_haiku	total_war_possibility_space__nuclear_taboo_reading	defect	false	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	fail(factorization,inconclusive(insufficient_classifications))	fail(scope_invariance,variant([rope,unknown]))	fail(excess_extraction,0.13)	fail(natural_law_signature)	not_reached
testsets_haiku	total_war_possibility_space__space_contraction_reading	defect	false	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	fail(factorization,inconclusive(insufficient_classifications))	pass(scope_invariance)	fail(excess_extraction,0.06999999999999999)	fail(natural_law_signature)	not_reached
testsets_haiku	total_war_reachability_boundary__contingent_reachability_reading	defect	false	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	fail(factorization,inconclusive(insufficient_classifications))	fail(scope_invariance,variant([scaffold,unknown]))	fail(excess_extraction,0.3)	fail(natural_law_signature)	not_reached
testsets_haiku	total_war_reachability_boundary__contraction_reading	defect	false	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	fail(factorization,inconclusive(insufficient_classifications))	pass(scope_invariance)	pass(no_excess_extraction)	fail(natural_law_signature)	not_reached
testsets_haiku	total_war_reachability_boundary__dropping_reading	defect	false	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	fail(factorization,inconclusive(insufficient_classifications))	fail(scope_invariance,variant([snare,tangled_rope]))	fail(excess_extraction,0.56)	fail(natural_law_signature)	not_reached
testsets_haiku	total_war_winnability_post1945__normative_reading_drop	defect	true	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(0.875,0.33)),fail(scope_invariance,variant([rope,tangled_rope])),fail(excess_extraction,0.26),fail(natural_law_signature)])	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(0.875,0.33)),fail(scope_invariance,variant([rope,tangled_rope])),fail(excess_extraction,0.26),fail(natural_law_signature)])	fail(factorization,non_compliant(0.875,0.33))	fail(scope_invariance,variant([rope,tangled_rope]))	fail(excess_extraction,0.26)	fail(natural_law_signature)	match
testsets_haiku	total_war_winnability_post1945__strategic_culture_drift	defect	true	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(1.0,0.33)),fail(scope_invariance,variant([snare,unknown])),fail(excess_extraction,0.45999999999999996),fail(natural_law_signature)])	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(1.0,0.33)),fail(scope_invariance,variant([snare,unknown])),fail(excess_extraction,0.45999999999999996),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.33))	fail(scope_invariance,variant([snare,unknown]))	fail(excess_extraction,0.45999999999999996)	fail(natural_law_signature)	match
testsets_haiku	total_war_winnability_post1945__structural_contraction_reading	defect	false	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	fail(factorization,inconclusive(insufficient_classifications))	pass(scope_invariance)	pass(no_extraction_data)	fail(natural_law_signature)	not_reached
testsets_haiku	transition_causality__contingent_choice_reading	defect	true	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(1.0,0.4)),fail(excess_extraction,0.44),fail(natural_law_signature)])	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(1.0,0.4)),fail(excess_extraction,0.44),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.4))	pass(scope_invariance)	fail(excess_extraction,0.44)	fail(natural_law_signature)	match
testsets_haiku	transition_causality__hybrid_trigger_reading	defect	true	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(1.0,0.4)),fail(scope_invariance,variant([tangled_rope,unknown])),fail(excess_extraction,0.4600000000000001),fail(natural_law_signature)])	inconclusive(insufficient_data)	variant([fail(factorization,non_compliant(1.0,0.4)),fail(scope_invariance,variant([tangled_rope,unknown])),fail(excess_extraction,0.4600000000000001),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.4))	fail(scope_invariance,variant([tangled_rope,unknown]))	fail(excess_extraction,0.4600000000000001)	fail(natural_law_signature)	match
testsets_haiku	transition_causality__overdetermined_collapse_reading	defect	false	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	fail(factorization,inconclusive(insufficient_classifications))	pass(scope_invariance)	fail(excess_extraction,0.6)	fail(natural_law_signature)	not_reached
testsets_haiku	treaty_authority_cession__crown_cession_reading	defect	false	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	fail(factorization,inconclusive(insufficient_classifications))	pass(scope_invariance)	fail(excess_extraction,0.6100000000000001)	fail(natural_law_signature)	not_reached
testsets_haiku	treaty_authority_cession__rangatiratanga_retention_reading	defect	false	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	inconclusive(insufficient_data)	fail(factorization,inconclusive(insufficient_classifications))	fail(scope_invariance,variant([snare,tangled_rope]))	fail(excess_extraction,0.44)	fail(natural_law_signature)	not_reached
